timestamp,actual_scaled,sarima_forecast_scaled,sarima_pso_tcn_scaled,sarima_ga_tcn_scaled,actual_kwh,sarima_forecast_kwh,sarima_pso_tcn_kwh,sarima_ga_tcn_kwh,actual_residual_scaled,pso_residual_pred_scaled,ga_residual_pred_scaled,actual_residual_kwh,pso_residual_pred_kwh,ga_residual_pred_kwh,sarima_error_scaled,pso_hybrid_error_scaled,ga_hybrid_error_scaled,sarima_error_kwh,pso_hybrid_error_kwh,ga_hybrid_error_kwh,sarima_abs_error_kwh,pso_abs_error_kwh,ga_abs_error_kwh,sarima_sq_error_kwh,pso_sq_error_kwh,ga_sq_error_kwh,pso_relative_error,ga_relative_error
2023-04-30 00:00:00,0.022896985118494775,0.048545853076558995,0.03501016444532244,0.035647674305420804,5.148081277275008,10.914886655139078,7.871567857625969,8.014903434684086,-0.02564886795806422,-0.013535688631236553,-0.012898178771138191,-5.76680537786407,-3.043318797513109,-2.899983220454992,-0.02564886795806422,-0.012113179326827667,-0.01275068918692603,-5.76680537786407,-2.7234865803509614,-2.8668221574090786,5.76680537786407,2.7234865803509614,2.8668221574090786,33.256044266161965,7.4173791533517734,8.218669282211645,-0.5290294448871954,-0.5568719689924069
2023-04-30 01:00:00,0.022896985118494775,0.04150494854881177,0.046505452282565925,0.04286553958414802,5.148081277275008,9.331833314850268,10.456129789493557,9.637744036231007,-0.018607963430316992,0.005000503733754158,0.001360591035336256,-4.18375203757526,1.1242964746432893,0.30591072138073905,-0.018607963430316992,-0.02360846716407115,-0.019968554465653248,-4.18375203757526,-5.30804851221855,-4.489662758955999,4.18375203757526,5.30804851221855,4.489662758955999,17.503781111915142,28.17537900806556,20.157071689156396,-1.0310731758742193,-0.8721040941553425
2023-04-30 02:00:00,0.022896985118494775,0.03819127577435676,0.045699348776456754,0.05981365974139873,5.148081277275008,8.586798251023962,10.274888182973303,13.448302483774135,-0.015294290655861988,0.007508073002099991,0.02162238396704197,-3.4387169737489547,1.6880899319493405,4.861504232750173,-0.015294290655861988,-0.02280236365796198,-0.03691667462290396,-3.4387169737489547,-5.126806905698295,-8.300221206499128,3.4387169737489547,5.126806905698295,8.300221206499128,11.824774425549169,26.28414904831573,68.89367207681784,-0.9958675144328775,-1.6122941265784787
2023-04-30 03:00:00,0.022896985118494775,0.03715924729737837,0.06254270856413444,0.068490585285755,5.148081277275008,8.354760432400601,14.061892660663705,15.399193297915794,-0.014262262178883597,0.025383461266756065,0.031331337988376624,-3.2066791551255935,5.707132228263104,7.044432865515192,-0.014262262178883597,-0.03964572344563966,-0.04559360016726022,-3.2066791551255935,-8.913811383388698,-10.251112020640786,3.2066791551255935,8.913811383388698,10.251112020640786,10.28279120391699,79.45603337862993,105.08529765972602,-1.731482255872031,-1.991249063197954
2023-04-30 04:00:00,0.022896985118494775,0.03727171156781822,0.04795604903477341,0.054041020164667664,5.148081277275008,8.380046521465056,10.782277094139499,12.15040157797228,-0.014374726449323447,0.010684337466955185,0.01676930859684944,-3.2319652441900484,2.4022305726744424,3.770355056507224,-0.014374726449323447,-0.025059063916278632,-0.03114403504617289,-3.2319652441900484,-5.634195816864491,-7.0023203006972725,3.2319652441900484,5.634195816864491,7.0023203006972725,10.44559933965244,31.744162502773328,49.03248959355714,-1.0944263529278997,-1.360180603909143
2023-04-30 05:00:00,0.022896985118494775,0.04381925665153211,0.04341343190832084,0.054539382982384615,5.148081277275008,9.852174580383817,9.76093030732477,12.262451801086865,-0.020922271533037332,-0.0004058247432112694,0.010720126330852509,-4.7040933031088095,-0.09124427305904703,2.4102772207030476,-0.020922271533037332,-0.020516446789826063,-0.03164239786388984,-4.7040933031088095,-4.612849030049762,-7.114370523811857,4.7040933031088095,4.612849030049762,7.114370523811857,22.12849380435315,21.278376174031035,50.614267950083,-0.8960326734568271,-1.3819460378795048
2023-04-30 06:00:00,0.040240943356518774,0.08000027320308234,0.08311796492857482,0.08259017837194349,9.047638630216184,17.98699289545366,18.687964238067615,18.569298480260205,-0.039759329846563565,0.0031176917254924774,0.0025899051688611507,-8.939354265237476,0.7009713426139541,0.5823055848065444,-0.039759329846563565,-0.04287702157205604,-0.042349235015424716,-8.939354265237476,-9.64032560785143,-9.52165985004402,8.939354265237476,9.64032560785143,9.52165985004402,79.91205467941946,92.93587782539605,90.66200629994032,-1.065507366270782,-1.052391705637398
2023-04-30 07:00:00,0.0939773041912724,0.16200785262791834,0.15886507759152374,0.16453375917209706,21.12954162708004,36.42530178401685,35.71869079397512,36.99321813286967,-0.06803054843664594,-0.003142775036394596,0.0025259065441787243,-15.295760156936812,-0.7066109900417317,0.5679163488528189,-0.06803054843664594,-0.06488777340025134,-0.07055645498082466,-15.295760156936812,-14.58914916689508,-15.86367650578963,15.295760156936812,14.58914916689508,15.86367650578963,233.96027877853564,212.8432734139154,251.6562322803419,-0.6904621701872291,-0.750781857258012
2023-04-30 08:00:00,0.15150362972133097,0.22036980011359622,0.16758684360281398,0.187379396640219,34.0635675645171,49.54720615707944,37.67966338818924,42.12975457679005,-0.06886617039226525,-0.05278295651078224,-0.03299040347337723,-15.483638592562336,-11.867542768890196,-7.417451580289388,-0.06886617039226525,-0.01608321388148301,-0.035875766918888025,-15.483638592562336,-3.61609582367214,-8.066187012272948,15.483638592562336,3.61609582367214,8.066187012272948,239.74306406508575,13.076149005979092,65.06337291696079,-0.10615728422524093,-0.23679806869892367
2023-04-30 09:00:00,0.25922661462649277,0.32919790194628595,0.29011770681736826,0.2921862822890079,58.28364190410764,74.01575127718382,65.22909138225609,65.69418294785162,-0.06997128731979319,-0.039080195128917694,-0.03701161965727806,-15.732109373076185,-8.786659894927737,-8.321568329332209,-0.06997128731979319,-0.03089109219087549,-0.032959667662515124,-15.732109373076185,-6.945449478148447,-7.410541043743976,15.732109373076185,6.945449478148447,7.410541043743976,247.49926532643153,48.23926845351254,54.91611856101405,-0.11916636042709189,-0.1271461563080825
2023-04-30 10:00:00,0.2399190489574095,0.36658670660686193,0.3232844797952145,0.3322535185201138,53.942593647475874,82.42212461658603,72.68619728992266,74.70276585106097,-0.12666765764945243,-0.043302226811647415,-0.03433318808674812,-28.479530969110158,-9.735927326663372,-7.719358765525058,-0.12666765764945243,-0.08336543083780501,-0.0923344695627043,-28.479530969110158,-18.743603642446786,-20.7601722035851,28.479530969110158,18.743603642446786,20.7601722035851,811.0836842205046,351.32267750514444,430.98474992250743,-0.34747316313597115,-0.384856767163559
2023-04-30 11:00:00,0.27995933288267905,0.37600061331123724,0.28797412697405234,0.29090134088129416,62.94511668470997,84.53871580097136,64.74713608549499,65.40528103481752,-0.0960412804285582,-0.0880264863371849,-0.08509927242994308,-21.593599116261387,-19.791579715476374,-19.13343476615384,-0.0960412804285582,-0.00801479409137329,-0.01094200799861511,-21.593599116261387,-1.8020194007850137,-2.460164350107547,21.593599116261387,1.8020194007850137,2.460164350107547,466.2835227938046,3.2472739208055796,6.05240862954009,-0.028628422595691892,-0.03908427658384414
2023-04-30 12:00:00,0.2515512841613056,0.37599943409030623,0.33776616880958266,0.3328873200184602,56.55794636557964,84.53845066889545,75.94221163820332,74.8452676525104,-0.1244481499290006,-0.03823326528072357,-0.04311211407184601,-27.98050430331581,-8.596239030692132,-9.69318301638505,-0.1244481499290006,-0.08621488464827703,-0.0813360358571546,-27.98050430331581,-19.38426527262368,-18.287321286930762,27.98050430331581,19.38426527262368,18.287321286930762,782.9086210678746,375.74974015944434,334.426119851431,-0.3427328345220941,-0.3233377882698401
2023-04-30 13:00:00,0.3291135067294852,0.36406556268784807,0.28199824442717836,0.28586455186459825,73.99677613992208,81.8552790803889,63.403538712498175,64.27282629895397,-0.03495205595836287,-0.08206731826066971,-0.07820101082324982,-7.8585029404668205,-18.45174036789072,-17.582452781434924,-0.03495205595836287,0.04711526230230684,0.043248954864886946,-7.8585029404668205,10.593237427423901,9.723949840968103,7.8585029404668205,10.593237427423901,9.723949840968103,61.75606846532566,112.21667919377455,94.5552005096636,0.14315809390659023,0.1314104525659453
2023-04-30 14:00:00,0.31049693067253337,0.3383908404092709,0.352836196502618,0.3467661181520144,69.81108766828366,76.08266070388416,79.33050608015871,77.96573003883205,-0.027893909736737554,0.014445356093347073,0.008375277742743492,-6.271573035600497,3.2478453762745545,1.8830693349478906,-0.027893909736737554,-0.04233926583008463,-0.036269187479481046,-6.271573035600497,-9.519418411875051,-8.154642370548387,6.271573035600497,9.519418411875051,8.154642370548387,39.33262834087123,90.61932690034573,66.49819219154303,-0.13635969198915493,-0.1168101320709429
2023-04-30 15:00:00,0.2700099150446239,0.3165557450018893,0.30277572203055725,0.2965674912892352,60.70812297454221,71.17333114488218,68.07507703448262,66.67923927335364,-0.04654582995726542,-0.013780022971332073,-0.019988253712654114,-10.46520817033997,-3.0982541103995658,-4.494091871528539,-0.04654582995726542,-0.03276580698593334,-0.026557576244611303,-10.46520817033997,-7.366954059940404,-5.971116298811431,10.46520817033997,7.366954059940404,5.971116298811431,109.52058204855047,54.27201212127241,35.654229853931525,-0.12135038441280283,-0.09835778156599245
2023-04-30 16:00:00,0.21009896096174027,0.30992239845232883,0.2794952107711307,0.28453312573270717,47.23794515760997,69.68191177238647,62.840765027036866,63.97347291656798,-0.09982343749058856,-0.03042718768119812,-0.02538927271962166,-22.4439666147765,-6.841146745349604,-5.708438855818493,-0.09982343749058856,-0.06939624980939044,-0.0744341647709669,-22.4439666147765,-15.602819869426895,-16.735527758958007,22.4439666147765,15.602819869426895,16.735527758958007,503.7316374052021,243.4479878777827,280.077889370854,-0.33030267970733906,-0.3542814511325528
2023-04-30 17:00:00,0.25308366075371247,0.3345414876243357,0.2599159061214213,0.2545013754865412,56.902480774991126,75.21718514458249,58.43861989012905,57.221234996772814,-0.08145782687062325,-0.07462558150291443,-0.0800401121377945,-18.31470436959136,-16.77856525445344,-17.995950147809673,-0.08145782687062325,-0.006832245367708822,-0.0014177147328287565,-18.31470436959136,-1.536139115137921,-0.31875422178168833,18.31470436959136,1.536139115137921,0.31875422178168833,335.4283961455289,2.3597233810567144,0.10160425390364974,-0.026995995503469514,-0.005601763182208782
2023-04-30 18:00:00,0.406757297746536,0.3502708262460462,0.30128520714809814,0.3087541571514837,91.4539454905134,78.75371684267662,67.7399546714214,69.41924831966132,0.0564864715004898,-0.048985619097948074,-0.04151666909456253,12.70022864783678,-11.013762171255223,-9.334468523015303,0.0564864715004898,0.10547209059843787,0.09800314059505233,12.70022864783678,23.713990819092004,22.034697170852084,12.70022864783678,23.713990819092004,22.034697170852084,161.29580770733406,562.3533605679798,485.52787941115685,0.25929981141767006,0.2409376331733852
2023-04-30 19:00:00,0.33187922728934,0.3016894495753565,0.372978668537549,0.39988423499148273,74.61861146709195,67.83084318187284,83.85927188161374,89.90862913101392,0.030189777713983512,0.07128921896219254,0.09819478541612625,6.787768285219116,16.0284286997409,22.077785949141088,0.030189777713983512,-0.04109944124820902,-0.06800500770214274,6.787768285219116,-9.240660414521784,-15.290017663921972,6.787768285219116,9.240660414521784,15.290017663921972,46.07379829382646,85.38980489650992,233.78464016304594,-0.12383854688313342,-0.20490890092031697
2023-04-30 20:00:00,0.2532836141777424,0.20575468773975314,0.22638844112887324,0.25877246047391833,56.94743763167983,46.26119334850763,50.900417200587505,58.18153140887145,0.04752892643798928,0.020633753389120102,0.05301777273416519,10.6862442831722,4.639223852079873,11.920338060363818,0.04752892643798928,0.02689517304886918,-0.005488846296175909,10.6862442831722,6.047020431092328,-1.2340937771916174,10.6862442831722,6.047020431092328,1.2340937771916174,114.19581687963054,36.56645609404804,1.5229874509030734,0.10618599681697308,-0.021670751635453595
2023-04-30 21:00:00,0.22979831376255888,0.13161501286950347,0.16642496360864875,0.1835827827307248,51.66708151785564,29.59187771033248,37.418430190305436,41.2761366492175,0.09818330089305541,0.03480995073914528,0.051967769861221313,22.075203807523163,7.826552479972957,11.68425893888502,0.09818330089305541,0.06337335015391013,0.046215531031834095,22.075203807523163,14.248651327550206,10.390944868638144,22.075203807523163,14.248651327550206,10.390944868638144,487.31462314368514,203.02406465409825,107.97173526307738,0.27577813394832473,0.20111344715778331
2023-04-30 22:00:00,0.13899297661374493,0.07702453907233275,0.14567671443921126,0.1608838411758522,31.25071431347389,17.317938821942203,32.75346349129927,36.17258282202781,0.06196843754141218,0.06865217536687851,0.08385930210351944,13.932775491531686,15.435524669357068,18.85464400008561,0.06196843754141218,-0.006683737825466329,-0.02189086456210726,13.932775491531686,-1.5027491778253825,-4.921868508553924,13.932775491531686,1.5027491778253825,4.921868508553924,194.12223289742602,2.2582550914548634,24.22478961549483,-0.04808687451913588,-0.1574961922208555
2023-04-30 23:00:00,0.07783604977200845,0.05659738336793203,0.09914782424560804,0.10998319243184347,17.50039616371399,12.725165699822101,22.292064000560543,24.72825181320331,0.021238666404076414,0.04255044087767601,0.05338580906391144,4.775230463891889,9.566898300738442,12.00308611338121,0.021238666404076414,-0.021311774473599596,-0.032147142659835024,4.775230463891889,-4.791667836846553,-7.227855649489321,4.775230463891889,4.791667836846553,7.227855649489321,22.802825983281146,22.960080658669728,52.24189728985469,-0.273803392335871,-0.41301097311590246
2023-05-01 00:00:00,0.07783604977200845,0.04855960523717316,0.05544053586207541,0.0616181372665635,17.50039616371399,10.917978644770617,12.465063989717384,13.854015153564042,0.029276444534835286,0.006880930624902248,0.013058532029390335,6.582417518943373,1.5470853449467672,2.936036508793425,0.029276444534835286,0.022395513909933037,0.01621791250544495,6.582417518943373,5.035332173996606,3.6463810101499483,6.582417518943373,5.035332173996606,3.6463810101499483,43.32822039369263,25.354570102485386,13.296094471182158,0.2877267535484175,0.20835991231504222
2023-05-01 01:00:00,0.07783604977200845,0.04151870070942593,0.06893343797870827,0.06972357763894749,17.50039616371399,9.334925304481807,15.498762810905609,15.67641515990523,0.036317349062582514,0.027414737269282334,0.028204876929521554,8.165470859232183,6.163837506423802,6.341489855423424,0.036317349062582514,0.00890261179330018,0.00811247213306096,8.165470859232183,2.0016333528083816,1.8239810038087594,8.165470859232183,2.0016333528083816,1.8239810038087594,66.67491435296996,4.006536079074923,3.3269067022552097,0.11437645948602278,0.10422512649117471
2023-05-01 02:00:00,0.07751598069444526,0.03820502793497093,0.05225150788283594,0.06626019476062306,17.428432906668995,8.5898902406555,11.748053643260551,14.897719778846742,0.039310952759474334,0.01404647994786501,0.02805516682565213,8.838542666013495,3.1581634026050516,6.307829538191243,0.039310952759474334,0.025264472811609325,0.011255785933822204,8.838542666013495,5.680379263408444,2.5307131278222528,8.838542666013495,5.680379263408444,2.5307131278222528,78.11983645894095,32.26670857616065,6.40450893533189,0.32592599081210827,0.14520600569049869
2023-05-01 03:00:00,0.07482209855504916,0.03717299945799254,0.05860960506049536,0.06858826451150321,16.822749488819863,8.357852422032138,13.17758687088905,15.421155167159746,0.037649099097056625,0.021436605602502823,0.03141526505351067,8.464897066787724,4.819734448856911,7.063302745127608,0.037649099097056625,0.016212493494553802,0.006233834043545952,8.464897066787724,3.645162617930813,1.4015943216601165,8.464897066787724,3.645162617930813,1.4015943216601165,71.65448235131142,13.28721051116022,1.9644666425098822,0.21668055036742545,0.08331541301209973
